2.5579	0.45314	1.3327	-0.026405
1.4205	-0.56072	-0.34915	1.5123
1.1675	0.93209	0.28794	2.35
-0.7817	-0.76191	0.39322	1.947
0.08311	-0.66215	-0.90882	-0.28783
-0.10707	0.69217	0.19196	3.1767
2	-0.25366	1.2155	0.34076
2.3804	-0.16269	1.0304	1.1843
-1.3089	-0.71443	0.035751	2.2069
2.4181	-0.65082	-1.0746	-0.060474
-0.487	-1.3363	-0.78644	2.0406
1.8195	0.82698	-0.99192	1.3711
-1.328	-0.13574	1.7124	0.13482
0.8704	-0.22967	-0.16057	2.3814
0.8295	-0.93407	0.16639	1.2817
3.7276	-0.70845	0.78366	2.4162
3.0334	1.3005	1.1259	0.25646
1.4223	0.027835	-1.0313	1.8574
-0.12105	-1.8526	-0.34787	0.14626
-0.94146	-1.1667	-0.59339	0.040901
-1.0745	-1.8656	-0.44455	0.75234
0.90928	-0.07517	0.04047	-0.59401
-0.94879	-1.6147	0.15932	1.6883
-0.27334	-0.35276	1.9114	1.0336
1.4642	-0.14601	0.43237	2.4983
2.5041	0.87593	0.45266	1.4143
-0.32926	-0.98664	-0.8882	1.4559
2.4028	-0.81934	-1.1182	0.95482
0.52029	-0.22305	-1.2596	1.7026
2.9958	0.44655	0.13165	1.6367
0.94835	-0.78512	-0.3688	2.7454
2.6769	1.6825	1.8352	2.3084
-1.2585	-1.3202	0.69902	0.41503
-0.71226	-1.1233	1.6632	-0.13824
-1.2733	-0.95365	-1.2333	1.2154
2.551	1.0825	1.9046	1.8943
-0.73362	-1.2741	-0.23437	-0.44251
-1.1732	-1.4109	0.92534	2.7978
0.0098884	-0.86584	1.5626	0.49899
3.8617	0.04277	1.5735	0.16684
0.44307	-1.7825	-0.80095	1.6997
2.8435	1.5196	-0.40434	1.2622
0.69043	0.38096	1.4041	1.1118
0.035447	-2.0915	-1.0329	-0.14396
1.7977	0.50195	1.449	2.1794
2.7373	-0.15004	1.3923	-0.21928
1.8596	-0.71688	0.8191	2.4255
1.1418	-1.1998	0.25365	1.6416
3.8279	-0.56111	-0.4218	1.9521
1.4926	-0.40944	-1.4342	1.5438
0.21446	0.24481	0.30849	1.8582
1.5517	0.0483	-1.1307	2.5152
0.10511	-0.94806	1.0336	1.9798
0.019853	-2.4338	0.55355	1.6004
0.69035	-1.533	-1.3613	2.3941
-0.44243	-1.8034	-2.1439	1.2682
-0.097049	-1.5204	0.83602	2.7668
0.27777	-0.89983	-1.1486	1.1872
-0.77124	1.3169	0.3027	2.5103
4.3225	-0.52045	0.49676	2.2225
4.0071	-0.25283	1.8193	0.63403
2.7034	1.0432	0.80011	1.5868
1.6197	-0.90921	-0.85531	0.1488
0.095021	0.0001824	0.99848	-1.0205
2.3605	1.4263	-0.31188	1.9212
1.8943	1.935	-0.20147	2.258
1.4336	-0.48801	1.9851	1.3413
2.0234	0.28425	-0.86957	0.86253
3.9864	-0.43478	-1.3084	0.0853
0.0012295	-0.045311	1.5162	1.2004
0.060279	-1.1785	1.8459	-0.0084312
0.14361	-0.87167	-0.91795	1.6427
-0.58244	-1.8082	1.7663	0.63347
2.6327	1.0317	1.0193	0.36247
1.3289	-0.94499	0.98647	0.59308
-0.47904	-2.066	0.231	1.0206
2.8565	0.84775	0.49954	1.7251
2.4106	1.6025	0.83817	0.38683
0.51782	-1.0389	-0.84899	-0.56675
0.58513	-0.35949	1.0856	1.8498
-0.6493	-1.7904	0.9818	-0.071059
-0.67139	-0.8712	1.9408	2.7799
-1.0415	-1.0682	-0.82767	1.7545
2.0483	-0.47036	1.4736	-0.10621
-0.041283	-1.6529	-1.0868	-0.26661
0.55661	-1.6322	-0.49725	1.5377
0.59447	-1.7652	0.3049	0.14165
1.8989	-0.26287	-1.5713	1.1517
1.5205	0.0017754	1.3571	-0.058736
0.56012	-1.9606	-1.4149	1.499
-0.53753	0.79505	0.42791	0.38654
3.5304	0.5222	1.3094	0.21067
1.1453	-0.68037	0.24985	0.876
2.4491	-0.97917	-0.2617	1.8496
3.0382	0.065252	-1.5107	2.0254
1.7469	0.25076	1.0382	0.36196
2.9685	0.43759	0.53897	0.6147
1.6589	0.21512	-1.6921	1.2992
-0.86524	-1.576	-1.2897	0.96949
0.6268	-0.29368	-0.74429	0.9764
0.75426	-0.58402	0.78462	0.32844
-0.35536	-0.31137	0.4326	1.1783
0.70504	0.15482	-0.4067	0.75442
1.5282	-0.33504	-0.61176	0.27678
0.093953	-1.3807	0.63145	2.7751
2.5095	1.45	-1.1744	0.48399
1.0061	-0.41735	-0.91291	0.74194
2.866	0.67375	0.97254	0.085899
2.3849	0.22786	-1.3812	1.915
0.37922	-0.74873	1.2252	0.28153
0.003078	-2.707	2.0698	0.3827
1.4188	0.17658	2.1212	0.87693
2.1075	-0.18023	-0.89426	2.4528
3.1005	-0.29787	-0.60925	1.8447
1.7257	0.31143	-0.64762	1.9044
3.3465	-0.39139	-1.3865	0.34592
0.94326	-1.3008	-0.55345	1.9163
-0.57436	-0.58526	-0.26323	2.1563
1.1338	-1.4843	-1.6013	0.55959
-1.2203	-1.6257	-1.5074	-0.11648
0.33374	0.13361	-0.60224	0.56925
3.7988	-0.17244	-0.7041	-0.11587
-0.60322	-0.32288	0.48505	1.8761
0.72853	-1.2199	0.87841	1.6759
-1.2129	-1.661	0.87147	0.67225
0.067298	-0.82473	-1.2075	0.39412
-0.35717	-1.023	1.1508	-0.42807
-0.65349	-2.3934	1.9317	0.63189
2.7511	0.32372	1.857	1.1203
0.63063	0.59397	0.39891	-0.92293
1.6863	0.22191	0.23912	1.6917
-0.034817	-1.8644	0.50547	2.7886
-1.0936	-0.51736	-0.3763	1.2834
2.3978	1.3165	1.0838	-0.3475
0.89365	0.049764	0.65818	2.5677
2.2187	-0.08326	1.5587	-0.28092
-0.060747	-2.0646	1.4705	2.6849
-0.86277	-0.72714	-0.2517	0.4649
2.3091	-0.93312	1.2473	0.30516
1.1038	-0.65111	2.2123	0.18462
0.15538	0.95573	-1.3504	2.8057
2.8977	-0.75225	1.5497	0.21778
0.79284	0.11288	1.0214	2.0571
0.6436	-0.96962	-0.18035	2.0316
0.02145	-1.8725	1.9974	-0.50494
1.7584	-0.097881	0.11817	1.7398
2.4028	-0.65831	1.2164	0.21658
2.2221	1.258	0.93421	0.54454
3.0004	-0.53863	-0.30541	2.0927
-1.4623	-1.3144	2.6673	0.67493
-0.6154	-1.2464	-0.40525	0.3673
0.069843	-0.023085	0.92279	1.5248
1.6993	-0.2243	0.38748	1.6254
0.50773	-0.27473	0.93212	1.9133
0.82794	-0.80418	0.43165	1.9303
0.72768	-0.63663	-1.5841	2.2543
0.35732	-2.791	1.3858	0.25708
-0.23634	0.90068	-1.1493	2.3205
1.6914	-0.6349	1.9422	2.401
0.03297	-0.64462	0.87198	1.6644
-0.4142	-1.8333	-0.40419	-0.035083
-0.56238	-1.2317	0.81058	-0.03463
0.86122	-1.4846	-0.068836	2.1718
3.615	-0.38044	-0.31659	0.62841
0.52515	1.0168	-1.0981	1.4161
0.39583	-1.1552	-0.96725	1.6237
1.6447	1.3129	0.76063	2.3704
-0.37806	-1.1908	-1.0338	0.61762
-0.38981	-1.5986	0.77924	1.7688
2.4994	-0.75879	1.8492	0.0050143
1.5156	0.81532	0.23539	1.9327
0.35496	0.50887	-0.70832	0.48985
3.5035	0.17713	1.1953	0.084735
2.0093	-0.53035	0.49654	-0.43085
1.4138	-1.0094	1.1195	0.21937
1.5721	-0.85457	2.0995	1.7406
1.7522	0.68257	0.40188	2.207
0.1535	0.43779	1.8159	0.81486
2.6632	-0.24438	0.20965	2.104
-0.93606	-1.3749	0.12416	2.2323
0.49424	0.68015	-0.50035	0.83181
2.1406	0.25707	-0.75725	2.5628
1.7175	0.8504	-2.6134	2.3341
2.9742	-0.22348	-0.70014	1.8026
-0.65095	0.26553	0.10582	2.0829
-1.5514	-1.4392	1.5473	-0.41951
1.6408	-0.80549	1.3489	1.8842
3.494	-0.40063	-1.2376	1.5868
1.1808	-1.5065	-1.4588	2.9846
1.1585	-0.26464	-1.0141	0.057424
-0.77395	-1.937	0.41443	0.85907
0.053487	-1.9829	-1.0679	1.315
1.1519	-0.68849	1.7256	-0.015624
0.92457	-1.0649	1.0146	2.5315
-0.11479	0.17685	-0.72117	0.42905
1.6769	1.3153	1.9003	1.1405
2.1417	1.4264	1.2242	2.7336
-0.23435	0.44937	1.4702	1.0587
1.9143	0.01858	-0.096434	2.2208
3.926	-0.60033	0.59166	1.9953
1.0884	-0.028059	0.86532	2.0483
0.71638	-0.36814	-0.12364	1.5406
1.124	-1.0139	-0.58216	3.0972
1.2461	-0.6544	0.43504	1.8851
2.378	1.5114	0.57886	2.0397
2.1673	0.81711	-0.2877	1.9521
3.2862	-0.10047	-1.2017	2.4128
0.52313	-0.68293	2.3327	0.83119
0.25799	-1.4242	0.49381	2.0894
-0.46206	-0.93861	0.62661	1.7839
0.37971	0.5176	0.49708	2.7782
1.112	-0.83756	0.43437	1.7098
1.6846	-0.10237	0.012665	2.0748
1.399	-1.1107	-0.64778	0.70515
-0.69481	-1.1426	0.044858	0.89635
0.86536	-0.16809	0.15702	2.0447
1.9409	-0.42725	1.4705	0.18271
-0.46179	-1.4134	-0.93031	1.0166
1.3907	-1.5216	0.21702	1.2221
1.3103	0.9643	1.794	1.2648
0.52239	-2.0419	-0.26894	1.113
0.90788	-0.47844	-1.1387	1.3343
0.55523	-1.129	-0.46644	1.6506
2.0818	1.4023	-0.55441	1.5941
-1.185	-1.1782	0.24704	2.5283
0.89231	-0.41593	-1.5341	1.2129
-0.72638	-0.54953	0.57848	2.4458
-0.92578	-1.4475	-0.48765	1.2658
1.1435	1.7494	-0.70366	1.7471
-0.44316	0.8292	0.05678	2.6122
-0.16909	-0.51912	1.3794	2.2134
0.23092	-1.1925	0.12534	2.2719
0.48295	-1.9458	0.76399	2.3008
-0.059765	-1.7273	1.4682	2.5587
1.2498	-0.83055	-1.3543	1.5566
2.0722	-1.0819	-0.15424	1.384
1.7082	-0.76278	1.2145	1.9058
1.5318	-0.51054	1.9005	0.11107
-0.037231	-1.9512	1.1794	1.741
3.8644	-0.22225	2.0934	1.257
1.6693	-1.523	1.7012	1.818
-0.90518	-1.6141	-1.6673	0.93602
-0.061118	-2.5079	1.7383	1.4864
2.2842	0.84254	0.53729	1.4239
2.5078	1.0581	2.8522	0.34137
2.6701	1.3147	1.9591	0.71897
0.34709	0.23619	-0.30082	1.3559
0.82125	0.94308	0.36492	2.7568
2.1895	-0.022357	-0.9452	0.37241
0.20023	-1.999	-0.26079	1.7594
3.1574	0.25406	-0.82834	1.8593
1.923	0.42493	-1.1521	-0.35236
1.1715	-0.814	0.93066	-0.058154
-0.0031774	-1.9139	0.722	1.7983
0.29747	-1.0471	-1.5491	2.1423
2.1218	1.354	-0.69009	1.7345
0.29274	-1.6995	0.56465	0.13531
0.69969	0.8957	1.4925	0.41735
0.17626	-0.69609	2.929	1.0872
-1.4605	-0.93052	-1.2689	2.2369
-0.29344	-0.5696	1.3211	0.40468
-0.38373	-2.062	-0.063253	1.7767
3.9382	-0.88573	0.39563	0.38247
0.97178	-0.4595	-1.5365	1.278
0.5677	-0.29896	2.472	-0.20581
0.3074	0.59981	0.68099	-0.42015
1.0376	-0.34749	1.175	0.21862
0.76627	0.15706	-0.55362	0.47436
-0.45087	1.1052	1.7743	-0.28405
0.10113	-0.82435	-0.66341	2.138
2.3292	0.92421	1.9812	0.96422
2.1675	1.0028	0.96418	-0.044686
1.1377	-2.7885	-0.69359	1.5418
2.0055	-0.5721	-1.4974	2.0732
1.85	0.3633	-0.37809	0.31169
0.19914	-1.0193	1.0607	-0.091217
1.9734	-0.5478	-1.0037	2.1699
0.99478	0.18991	-1.2653	1.0015
4.0509	-0.72795	1.8229	-0.45371
1.9817	-1.0396	-0.37551	-0.35889
3.1444	0.095813	0.56901	0.23008
0.53031	-0.22399	-0.65108	1.8646
1.4787	-0.58834	0.12324	2.0075
2.3333	0.92714	0.77732	2.017
0.71474	-1.5507	1.6915	0.22114
1.6422	-0.63395	2.1908	0.86586
3.526	-0.40441	-1.3877	1.0915
-0.11614	-1.4069	0.79533	-0.1857
1.4017	0.23003	0.006028	2.0624
-0.3312	0.53129	-1.1176	1.7294
2.3868	1.1631	0.10598	1.2859
0.71239	-0.11542	-0.79955	-0.13446
0.1295	-0.87481	1.4139	1.6192
-0.10455	-2.3013	-1.3041	1.6809
0.40576	0.18802	1.1291	0.51031
-1.032	-1.4201	-0.91058	1.2174
1.0046	-0.036917	-0.7358	2.2377
-0.60772	-1.3897	1.2091	0.1366
1.3249	0.069446	2.1306	-0.41579
1.6811	-0.3602	1.1862	-0.63558
1.7268	-0.96887	0.8705	-0.83896
0.25265	0.72601	-0.034126	2.2083
-0.40569	-0.43713	2.3381	0.55528
-1.2944	-1.5939	2.4596	0.90652
-1.7089	-1.398	0.933	-0.19414
0.0094846	-0.94032	0.89911	2.145
0.89044	0.75406	0.76503	1.7089
3.1468	0.87855	-1.0903	-0.023945
0.23525	-1.9239	-0.52905	1.7508
-0.16935	-0.78915	0.84961	2.1377
1.3551	-0.69197	1.2047	2.2326
1.6249	-0.28056	1.7983	2.877
0.40887	-0.14912	0.41003	1.6689
0.86522	-1.9114	-0.99196	2.1714
1.8279	-0.83684	-1.0362	0.88659
1.4839	0.24284	2.1293	1.3873
0.14778	1.039	1.2563	1.0156
-0.91515	-1.0511	0.10049	2.5277
-1.4837	-1.5945	0.65864	2.1268
0.88291	-0.34217	1.5525	1.42
1.8682	0.49702	-0.77601	1.1234
1.6695	-0.83737	-0.85367	1.7106
0.45378	0.50999	-0.47682	1.8422
2.0346	0.62085	-1.5759	1.1208
2.9189	-0.93384	0.29613	0.043977
0.62725	-0.34852	-0.91205	2.2502
1.1778	-0.27647	1.6296	0.88702
2.2427	1.7062	-0.16671	1.7415
-1.3931	-0.78675	2.0494	1.5226
0.6727	-0.38372	-1.3407	2.4616
1.3963	-0.83609	-1.052	2.3555
1.3679	-0.17368	-0.4254	1.6231
4.4426	-1.4456	-0.19404	0.60821
0.10321	-0.38446	-0.24476	2.5908
1.7412	0.029675	0.4524	2.8286
0.10778	-0.96985	2.6561	1.4361
0.86632	-0.84379	0.56127	1.9292
0.75422	0.056936	0.79953	2.9847
-0.65184	-1.0656	-0.92167	1.4845
-0.5072	0.34638	2.1922	1.5331
0.24036	-1.8146	1.0861	1.7608
-1.1005	-1.5615	-0.98694	1.4604
1.5362	0.046381	-0.0068384	1.6917
0.35003	0.93715	-0.0021592	1.2828
-0.55188	-2.0342	1.0539	2.1295
0.26988	0.076767	-0.53243	0.96779
0.83082	0.15986	-0.75252	2.0854
2.3274	0.49897	1.0955	0.30741
-1.2087	-0.62655	0.22045	2.587
1.7681	-0.090815	-1.292	1.805
-0.54099	-2.2147	-0.86352	3.0155
1.0472	0.19705	1.1621	1.1621
0.70608	0.27266	1.8294	-0.0019151
-0.13897	0.27112	0.8493	1.6809
-0.45794	-2.1936	1.7743	1.4885
1.8314	0.80546	2.628	0.21944
3.4046	-0.056464	0.7298	1.812
1.7127	-0.94039	0.24907	2.3488
3.9413	-0.45579	1.3021	1.698
1.6651	0.13968	0.92256	1.7569
0.89319	0.34184	0.86885	2.8332
2.0141	0.023787	0.04799	1.4815
0.94641	-0.84487	-0.73975	0.29352
3.0113	-0.2382	0.86755	1.7171
0.36762	-1.9452	-1.0242	1.9855
0.65302	-0.94513	2.0908	-0.059284
0.69843	0.54017	2.2704	0.78419
1.1052	0.52363	1.9992	0.57813
3.2706	-0.46721	-1.309	2.152
0.89824	-1.9406	-1.1413	0.80293
-0.06637	-0.77349	-0.46228	-0.19721
1.6739	-0.097073	-0.74938	2.6432
-0.53615	0.13134	1.38	1.5039
1.4792	0.34984	0.19921	1.3086
1.0636	-0.61272	0.095434	2.8227
-0.11841	0.21241	1.7623	1.3213
0.30543	-2.2275	2.0293	0.79641
1.9962	0.34186	2.4274	0.51102
-0.13158	0.85091	-1.7018	1.2673
1.4765	0.33861	0.57661	0.043462
2.2251	0.94851	0.11106	0.58255
3.2931	-0.050053	1.2763	1.4865
-0.2342	-1.3655	-0.44868	0.72
-0.25178	-1.4218	0.164	2.0297
1.4656	-0.64937	-0.46244	1.7914
-0.537	-0.76909	0.79251	-0.37932
0.13457	0.55585	1.4284	0.27812
0.6283	0.10602	-1.2519	0.82718
2.0442	0.29587	-0.89525	0.68665
-0.84913	-1.8407	-1.3632	2.2349
-0.74124	-0.61156	0.53511	2.294
-1.246	-1.978	-1.3074	1.8309
-0.00045028	-2.235	-0.41574	0.36913
1.1967	-0.059682	1.0375	-0.10939
-0.2343	-1.6208	0.98327	2.2971
0.47828	-1.4679	-1.1093	2.4755
1.7979	1.3253	1.0234	1.016
1.1074	-1.4224	0.62637	2.3142
0.20058	-1.3023	1.3693	3.1134
2.5227	1.0941	0.99196	0.10823
-0.37347	0.66219	0.014599	2.0415
1.1498	-0.079322	-0.62273	1.1023
2.0191	0.84529	0.082837	1.6594
1.2379	-0.34663	1.4385	-0.33828
0.28965	0.30701	2.2717	1.6184
1.728	-0.53763	-0.089665	1.6617
1.0426	-0.34133	-0.14999	2.5884
-1.0571	-2.0244	-0.26602	1.542
0.50105	-1.1356	-1.3847	1.9576
1.7642	-0.060248	1.6096	1.7202
0.56151	-0.68522	0.9465	2.841
-0.4136	-1.3356	1.1876	-0.31516
-0.025541	-0.73899	-1.141	0.28455
2.5604	0.11705	1.6376	-0.57338
-0.89631	-1.6674	-0.70682	1.3727
-0.96574	-1.5626	0.12921	1.614
2.974	-0.67135	1.4641	0.029394
1.3159	-0.85219	0.69519	1.8294
0.99984	-0.16642	1.2453	2.3519
2.1054	-1.0408	1.3519	0.91462
1.0356	-0.25601	1.5151	0.85912
-0.4377	-2.1259	0.56755	1.9117
-0.17641	-1.1101	0.75551	0.32242
3.4605	-0.60342	-0.73529	0.2989
1.26	-0.31798	2.7058	0.42699
0.31459	-0.17824	0.83698	1.4922
-0.40907	-0.85307	0.3471	2.3853
2.1754	0.88159	-1.2691	0.31982
-0.308	0.73051	1.8141	-0.16452
-0.43318	0.49233	1.0904	1.1683
1.6358	-0.49651	0.029691	0.7517
0.95901	-2.0574	1.388	1.0867
-0.5447	-1.4674	-0.74258	0.26833
2.1263	0.51493	1.1135	1.9966
0.0037136	-1.8941	2.0606	0.65421
0.50973	0.64	0.84996	2.2095
-0.78305	-1.6371	-0.044437	2.3941
3.9036	-0.33666	-0.90084	1.1096
0.80029	1.0779	1.2805	2.6721
2.0171	-0.21297	-0.96831	1.7849
2.1979	-0.14856	0.35567	2.9751
3.9933	0.086157	-0.77252	1.0385
2.8887	0.39622	1.0222	-0.36382
1.1672	-0.46706	-0.079201	1.8431
4.0212	-0.35246	1.5063	-0.073076
0.031969	-2.1479	0.76455	0.49456
0.30951	-1.286	1.282	0.010412
-0.20229	-0.53031	1.5107	0.44194
2.8277	-0.23667	1.1641	2.6278
1.493	-0.31337	0.8029	1.8991
-0.07547	-1.1154	-0.4802	0.46157
1.393	0.16304	-0.65352	2.607
0.86141	-0.19833	-0.68636	1.9282
0.04996	-1.8242	-1.4588	0.37783
-0.11292	-2.7553	1.8589	1.5491
3.4981	-0.98629	1.4161	0.44635
4.3625	-1.3286	2.021	0.73925
-0.066755	-2.3504	-0.34545	0.27271
-0.43192	-2.1221	-0.38856	0.98095
0.91054	-1.7927	-0.18275	2.0282
0.98683	0.45556	0.25567	2.0571
3.7789	0.35988	0.71801	2.0958
2.2652	-0.43359	-0.96025	0.31696
-0.59222	-0.48555	-1.2549	2.0017
0.18512	0.22232	-0.46387	1.5024
0.074077	-0.30587	2.3848	0.65221
4.1409	-0.55498	1.8228	0.96707
3.568	-0.31007	0.94751	2.6457
1.7101	-0.5742	0.24057	1.6058
3.9106	-0.94779	-1.7189	1.7994
2.3779	-0.22298	2.5315	0.65163
2.2558	0.82617	0.25452	1.7002
2.3412	0.92987	-0.73564	-0.16172
1.1367	-0.444	1.0236	0.45968
4.4138	-0.45015	0.21456	2.4366
-0.97644	-1.5682	1.2854	0.77394
-0.53639	-2.1732	-0.45022	2.1267
2.3061	-0.09047	-2.5204	1.3817
1.0491	-0.12775	0.0093523	2.3628
0.99729	0.0032751	2.0607	1.2313
-0.45375	1.2694	-0.87262	1.2091
-0.40824	-1.7853	2.2467	0.78149
-0.4587	-0.65472	0.40911	2.0913
0.57022	-2.4266	2.0612	-0.038914
1.516	-0.050948	-0.56637	2.0585
-0.97464	-1.012	-0.86511	2.4229
3.9465	-0.27925	1.3608	-0.035237
-0.46959	-1.7228	-0.81994	-0.08793
1.1469	-0.69881	-1.5962	1.6264
1.2841	-0.1096	-0.84563	0.64298
1.1726	-0.16038	-0.32325	1.6492
-0.16342	-2.3007	-1.6531	0.91213
-0.49796	-1.1417	1.0277	1.7787
1.8048	0.080626	0.93841	-0.0885
0.23983	0.21982	0.69537	0.31284
1.1366	-0.82226	1.068	2.5459
0.56017	0.54324	-1.3318	1.1849
3.929	-0.16403	1.71	0.17676
3.8435	-0.97971	0.099802	2.1031
3.3797	-0.62416	-1.3222	-0.294
3.7279	0.22971	-0.64548	1.5484
0.98244	0.30866	0.49891	1.2937
1.1126	0.016719	1.591	2.1248
-0.82217	-0.029776	0.69035	-0.34938
0.91691	0.63964	0.72944	2.116
1.1326	-1.1521	-1.0953	-0.39426
2.2274	1.243	-1.9369	2.7372
0.03103	0.65477	-1.1676	2.1016
-1.0929	-1.5	-0.75686	1.5906
-1.1206	-1.1793	-0.86154	0.16081
-1.0292	-1.6539	-1.4148	1.9543
1.9805	-1.4298	0.67684	-0.26221
2.4003	-0.99498	-0.35195	1.1679
0.6554	-2.1819	1.2918	-0.038349
-0.17984	-0.88939	2.0747	0.091893
0.76726	-0.28333	2.0316	1.2115
-0.17733	-2.0798	-0.91873	0.89346
1.4486	0.30485	0.84039	0.29496
-1.0332	-1.9912	0.10207	1.8096
2.0012	0.84168	-0.50767	1.0878
0.99457	-0.022903	0.14249	2.3802
4.0042	-0.68899	-0.56795	1.8463
1.9887	0.34888	-1.2138	1.5881
-1.0601	-1.7782	0.85132	2.0222
-0.076132	1.0279	1.2836	1.6058
2.1472	-0.34205	-1.2438	1.6013
3.759	-0.49344	2.1211	0.6698
3.7837	0.12294	-0.57585	2.1105
0.19829	-1.6059	2.3192	-0.18801
0.14394	0.14258	-1.2448	1.6713
0.44343	0.79495	-1.2256	-0.20388
2.9715	1.1988	-1.1689	1.6361
2.2621	0.18782	1.2298	2.3049
1.3224	0.41172	-0.69703	-0.24581
0.3278	-0.70756	0.98123	-1.3302
1.4821	-0.6864	-1.1301	1.3511
1.5331	0.86405	1.1395	2.0066
1.0598	-0.80215	0.8858	2.3096
0.19809	-0.42613	-0.88364	1.7495
-0.36542	-0.4734	-0.71444	1.8089
-0.022979	-0.45053	-0.98693	0.12569
3.681	0.46627	-0.87084	2.2712
-0.55392	-1.5901	1.4487	-0.21399
0.88334	-2.2573	0.85566	-0.76275
1.4487	-1.1655	1.9457	0.80332
0.26026	-0.58831	-0.79499	0.91691
1.8318	0.18361	0.30106	1.9084
2.9727	0.73413	0.25428	2.0467
-0.15531	-2.3301	0.79178	0.43565
0.88336	-0.53324	1.2395	1.2465
0.21266	-1.5464	1.3977	0.51715
0.99222	0.80526	-0.70285	-0.36164
-0.39574	0.78488	-1.0739	2.5055
-0.05344	0.74352	1.5566	1.2481
1.2603	-0.59429	0.52434	0.067726
-0.18212	-0.65344	0.7105	2.1026
0.32787	0.20255	0.96666	2.2855
2.0968	1.4361	2.5137	1.0015
0.95072	-0.39057	1.2717	0.17606
-0.28564	-0.41625	-1.9549	1.8155
2.6649	-0.74001	1.3856	-0.26362
2.2706	0.88147	0.19789	-0.0053262
1.325	-0.15297	-0.62004	1.4295
1.6078	1.5115	1.3878	1.178
-0.05025	-0.065951	-0.79029	1.6931
1.4651	-1.1383	-1.2484	1.1815
1.9046	0.61627	-0.93677	0.59716
2.2747	-0.068905	0.55079	3.0261
1.768	-1.2168	0.12835	1.7341
-0.78317	-0.8145	-0.92066	2.1467
3.9691	-0.57126	1.4573	0.36742
1.3639	0.074503	-0.031901	0.67848
-1.3708	-1.5385	1.085	2.4909
2.2677	0.88115	-1.3891	1.2056
1.7076	0.030897	1.7921	0.21278
1.557	-0.08157	-0.62142	-0.1989
2.0429	0.3961	-0.5518	0.45719
1.7724	0.46148	-0.13608	1.7419
3.4444	-0.14656	-0.93848	-0.62684
0.15964	-0.46583	1.2341	-0.27702
1.6767	-0.38595	2.1387	0.56913
0.12952	-0.32262	-0.85196	1.5356
1.8728	-0.50773	0.90815	0.0015208
2.4982	-0.26475	1.5482	0.4771
-0.28217	-0.71795	0.29483	2.4678
2.4831	1.1086	1.0801	1.8532
0.14659	-0.51266	1.3233	2.3698
0.92356	0.012402	1.6934	-0.26846
-0.66358	-0.61482	0.11907	1.8505
3.8226	-0.396	0.5116	2.206
0.21295	-1.6979	0.56874	0.44327
0.69136	-1.9057	-0.645	0.41416
1.5838	-0.55745	-0.75549	2.0699
1.7801	0.25637	-0.19813	0.22364
1.2761	-0.69256	-1.1359	1.3089
-0.11183	-1.2595	1.5989	0.039165
1.2932	-0.10723	1.1513	0.41628
-0.17338	-2.7004	1.4425	0.7898
2.8303	1.137	-0.51538	0.69183
0.55695	0.37767	1.5134	0.27542
-0.50687	-1.1941	-0.64984	0.82591
0.64556	-0.48632	-1.7931	1.3158
0.86812	0.56825	1.0166	2.0332
0.82147	-1.3946	1.0732	-0.11028
0.89032	-0.24677	0.65641	2.3412
1.8082	-0.03984	0.21983	2.0034
1.6636	-0.26054	0.37886	2.7435
3.4152	-0.77632	1.1745	1.1945
0.30158	0.26257	-1.1015	0.88349
0.51329	-1.6174	-0.65049	-0.22985
1.2326	-0.060879	-0.54947	1.6058
-0.66947	-2.0774	2.1185	0.52305
2.4116	0.020415	0.77809	0.21382
1.4027	-1.1872	-1.4109	2.1909
-0.30081	0.52909	-1.3367	1.314
-0.21062	-2.4428	1.7079	0.40516
3.6054	0.12217	-1.1694	2.0492
4.0374	-0.47628	-0.12631	1.8249
0.7651	0.45944	0.66909	1.688
-0.040659	-0.72122	1.6275	0.96576
1.8959	1.2778	0.7169	2.1923
1.5438	1.149	-1.1414	1.5849
1.6595	1.3034	-0.44512	2.057
2.7975	1.2253	-0.38476	-0.44646
0.04407	-0.57588	1.5407	-0.46029
2.4438	0.37078	1.5495	0.24997
2.3612	-1.1947	-1.345	1.8204
1.9133	-0.54086	0.068165	2.4835
1.9108	0.22804	0.87555	1.9201
-0.73069	-1.921	2.1693	0.10594
0.47468	-1.548	0.55217	2.7987
2.1981	-0.81984	1.3715	0.066044
-0.97364	-1.672	2.1191	0.62979
-0.0040354	0.43921	0.86735	1.6606
1.801	-0.53189	0.82021	2.7174
-0.074266	-0.68287	-1.2942	2.4922
1.6527	-0.066041	1.2189	0.23624
1.3723	-0.8952	-0.31246	1.7785
1.3877	-0.29105	1.2756	1.9765
-0.061363	0.69453	-0.6619	0.74855
-0.16177	-1.7431	0.22995	0.37977
0.12859	-1.4925	1.1432	-0.013509
1.3125	0.029178	0.82928	0.53944
0.4628	0.04972	-0.97113	1.8065
-0.0249	-0.70795	-1.0743	0.38028
2.2736	-0.29869	-0.29474	2.3499
2.9225	0.27817	1.1506	0.50923
0.58373	-0.75126	-1.2548	1.7494
1.4286	0.067704	-0.72239	1.3655
1.4518	0.3723	-0.90441	0.050935
-0.36611	0.090688	0.69564	-0.40595
0.79251	-0.45055	1.622	-0.37877
-0.68856	1.0278	1.2528	2.1238
1.0178	-0.89274	-0.046937	1.9233
1.3123	0.43764	-1.3847	0.54137
-1.0561	-2.3459	1.0306	2.4299
-0.53264	-1.451	-0.17074	2.4763
