1.6199	-0.2442	0.97034	1.8973
-0.407	-1.1593	0.30762	1.2524
1.3128	-0.2553	-1.569	0.51629
1.4727	0.12839	0.96415	1.9853
1.4828	0.11995	-0.32195	1.8077
-1.1188	-1.6725	1.3025	0.93807
1.4135	0.40674	0.95299	1.5103
2.6084	1.283	1.0883	2.7297
-0.16814	-0.80173	0.67923	1.9435
2.7241	0.05066	-0.51934	1.2539
-0.30849	-0.83041	0.87541	0.44797
1.7907	-0.53065	-0.60617	1.8761
2.0145	1.2507	1.8042	0.24434
-1.024	-2.0929	-0.64249	1.879
-0.18169	-0.57419	1.6893	2.0415
3.8669	0.2107	-0.39967	1.9192
3.6538	-0.72944	-0.30689	1.6107
3.9933	0.14821	-0.2105	2.7358
0.31476	-1.8997	-1.1965	1.3529
0.025289	0.67986	0.38843	-0.30134
-0.80846	-1.944	-1.0622	0.48278
-0.36892	0.12814	0.75219	1.3929
0.077039	-0.010104	1.0489	2.9843
3.742	-0.32178	-1.2473	1.4759
2.3806	-0.38599	0.56573	2.552
-0.61902	-0.77553	0.59908	-0.81015
0.26766	-0.36612	-0.67284	1.9643
-0.7136	-0.61882	0.60437	0.6213
1.5128	-0.55434	-0.3051	-0.37496
1.5391	-0.12304	-1.237	1.0241
1.6829	-0.77557	-1.1428	2.3395
1.1969	0.067318	1.7591	0.35073
0.034836	-1.1297	0.095725	2.1323
1.6831	-0.24589	0.99685	-0.68008
0.55685	-1.4767	1.114	1.9613
0.87679	-1.6793	0.25023	-0.15073
1.4103	-1.0646	0.91953	0.19027
0.11519	-0.99322	-1.6624	1.6365
3.0475	-0.45821	-0.79794	2.3376
0.35801	-1.3346	0.51304	1.816
0.75945	-0.30659	0.97507	1.9267
0.32922	-0.43005	0.45027	1.1515
2.0856	1.0659	1.3373	3.4128
0.28787	-1.1265	0.84525	2.08
2.1643	0.083665	1.9087	1.1666
-0.31958	-1.2314	0.45698	2.2315
-0.20088	-1.7481	1.2314	-0.54659
-0.92123	-1.6198	1.0941	0.64698
1.0406	-0.99562	1.5126	1.1156
-0.031062	-1.6015	2.4171	1.6985
3.2901	1.658	1.5598	0.037341
0.43879	-0.0023513	-2.0865	-0.16215
1.0687	-1.2728	1.5826	1.2827
0.24312	1.0676	0.92094	2.6496
0.21199	-1.8805	1.8408	1.8597
0.11591	0.46399	-0.90383	1.7161
0.79312	-1.2572	0.33031	-0.020097
0.40976	0.0093408	0.30014	2.8337
2.224	0.23167	1.0306	0.35334
0.21111	-0.26822	-0.6241	0.85217
-0.25246	-0.32575	1.3672	0.21895
1.2705	-0.057767	-0.69228	-0.18788
2.2944	0.96893	1.7499	0.4341
-0.019359	-1.8118	-0.36962	1.5262
1.582	-0.12569	-0.96391	1.3029
0.015619	-0.0095242	0.13996	1.6903
0.95637	0.036127	0.6382	2.1004
1.2712	-0.54079	0.11288	2.7912
1.4086	-0.31332	-1.3588	2.4931
0.84867	-0.13005	-1.2337	2.116
1.4068	0.055806	0.36659	2.7871
0.90394	-0.1363	2.0184	0.50397
-0.86692	-1.6753	-1.2166	0.66178
2.4906	-0.29948	0.82227	2.4229
3.5951	-0.23252	-0.61014	1.8868
0.54997	-2.0406	-0.43712	1.9973
0.96507	-0.53024	-1.8437	0.82345
2.9044	-0.55726	0.10582	2.7225
0.54432	0.12662	0.76213	1.8965
2.1652	-0.12176	2.906	1.5608
-0.12477	-1.9066	-0.84039	1.8103
2.0867	-0.44368	1.6517	0.15656
4.5787	0.0060047	1.3808	2.7024
0.64895	-1.4244	1.7303	1.3245
4.353	0.18638	-0.88596	-0.58286
-0.4902	-0.88599	-0.53503	1.7722
4.001	0.2252	0.73882	-0.082569
0.63662	-1.2943	-1.3758	1.3394
1.2368	-0.90129	1.1221	0.46081
0.13847	-0.74643	-0.85027	-0.044519
3.6931	-0.43566	-1.1672	1.9219
2.1341	0.32446	1.7177	0.42097
0.8456	-0.61697	-0.88324	1.9734
1.262	-0.19938	-0.94467	1.7195
-0.15969	-1.63	-0.80314	1.3551
0.22509	0.91775	2.0555	1.0649
1.5376	0.25918	0.10988	2.8852
0.79307	0.15827	-0.4256	2.0675
0.85042	-0.47304	1.8407	0.1094
1.6161	-0.11873	0.92744	0.14721
0.13899	1.5911	-0.54571	1.3068
0.45678	0.31842	1.0107	0.28323
2.8808	0.099669	1.1887	0.40974
0.88766	0.29346	0.16305	2.4624
1.1598	0.14035	-0.77025	1.8937
0.48801	-1.9896	0.27833	1.5618
1.5693	0.88302	0.653	-0.72354
0.02963	-1.2394	-1.1366	0.051935
3.3045	0.98715	-1.3441	1.5473
4.3511	-0.55247	0.30095	2.9587
-0.1945	-1.7949	-0.56899	1.6763
-1.1377	-0.32279	0.54366	2.0894
0.6366	-1.5667	1.5349	0.56329
3.1888	0.022718	-0.94535	0.50253
-0.29159	0.067122	2.0125	-0.061422
2.7345	-0.63155	0.92888	2.8104
4.2593	-0.51048	-1.3096	1.8804
0.4015	-0.90017	-0.80065	1.2401
-0.20465	-1.1476	-0.61209	0.28862
0.3398	0.72194	0.42212	2.1369
0.90717	-1.7429	0.75279	-0.10857
-0.61478	-0.88618	0.67523	1.8946
1.9428	1.9629	-1.1735	1.6573
1.7967	0.8102	-0.33806	1.7563
1.9731	-0.39486	-0.26531	2.0178
1.2756	-1.3254	1.6445	0.9315
-0.46906	-2.3346	1.4894	-0.45424
0.35418	-2.1018	1.2064	-0.12719
-0.13198	-0.56555	0.60718	2.796
2.4388	1.1018	0.055897	1.7537
0.23254	-0.86026	-0.31372	2.1467
4.6852	-0.0061973	1.776	0.31358
-0.0050055	-1.2899	0.73463	1.5639
-0.25459	-0.79624	0.44671	2.9379
0.16628	0.13936	1.4937	-0.25349
1.1534	0.87926	0.67214	1.2522
1.2467	-0.39837	-0.23788	2.2704
1.1223	-0.074185	-1.0834	0.29763
1.8642	0.75985	1.3071	0.21696
-0.097661	-1.4462	1.0759	1.8588
-0.39197	-0.64289	1.0068	0.78565
-0.028954	-2.1067	0.80006	2.3263
1.3604	0.44273	-0.14229	2.2033
2.3448	0.14407	0.064285	0.75232
0.79121	-0.51063	1.1119	1.8941
0.1948	-1.6492	-0.95742	2.4473
0.44241	-1.6872	0.28924	1.5914
0.74322	-0.41311	-0.4272	2.246
2.076	0.33558	2.0004	1.3123
1.4575	-0.57756	0.17748	-0.65109
2.4306	1.1859	-1.0934	1.8125
1.8454	1.0502	-0.94688	1.2643
1.8997	1.1165	-1.4743	2.3813
1.5168	-0.36804	-0.59536	0.67403
-0.37623	-2.172	-1.1066	1.2863
-0.13763	-1.8919	1.0918	0.21146
0.16584	-1.6077	0.23024	1.9134
0.91823	-0.34603	0.90866	-0.15823
-0.86308	-1.2569	1.7992	-0.53552
2.7108	1.8465	1.6991	0.22544
1.9199	1.1677	-0.89784	0.084821
2.4138	1.3204	0.21311	2.8429
1.0073	0.21548	2.3656	0.75109
0.62481	-0.32257	1.0651	2.309
-1.4305	-2.0699	-0.81569	-0.06383
-0.3	-1.484	-1.5594	2.3777
3.1889	-1.4469	1.8564	-0.2466
-0.053447	-1.3504	-0.38736	1.2584
1.5294	0.23189	-1.5464	1.4685
1.6346	0.36627	-0.67909	1.2879
3.4269	-0.22133	-0.4621	1.8396
0.91536	-0.58176	0.88308	1.8384
0.90152	-0.98206	1.8093	1.4891
1.6671	-0.2784	1.3694	1.7123
-0.23012	-0.65055	-0.99346	1.4815
-1.3929	-1.2998	-0.54249	0.89601
3.669	-0.10031	0.87883	2.1272
0.9882	-1.0044	0.2667	2.1252
-0.41169	-0.067749	1.3283	0.15468
0.70074	-0.2906	2.2031	0.49709
0.92259	-0.65356	1.6773	0.59972
-1.3059	-1.6992	0.30615	1.784
0.89332	-0.1877	-0.19866	2.0647
-0.40246	-1.5024	-0.6794	1.5616
2.6055	1.2925	-1.0052	0.18578
0.56195	-0.21887	-1.5912	1.9352
0.47783	-1.8414	0.40492	1.6409
2.2265	0.80242	0.095358	2.9932
-1.5097	-1.0796	0.31509	-0.54882
0.027221	-1.386	1.0508	1.9969
1.8146	-1.0072	-1.3308	1.4327
0.16029	-0.70993	-0.26707	2.578
0.4229	-2.028	0.99165	0.25571
0.86248	-2.1357	0.41457	1.5323
0.37099	-1.8149	-2.059	2.3046
-0.29566	-1.1377	1.2124	-0.57153
1.2538	-1.1665	0.13491	2.4248
2.1295	0.5634	-1.0668	2.0285
0.74113	0.013774	2.0219	-0.45192
-0.92277	0.09805	-1.1094	1.8163
-0.48669	-1.1839	0.61286	0.30371
1.0822	-0.41464	1.0546	1.5511
3.6795	-0.50924	2.113	1.2576
2.4455	0.76802	0.89893	2.4289
1.8142	-0.58045	1.8738	1.6953
-1.5764	-1.735	1.501	0.052214
2.0825	-0.90073	0.3716	2.19
-0.028731	-0.70881	0.55598	1.9921
1.0251	-0.34808	-0.66581	0.87737
1.6843	0.79637	1.7523	1.2457
-0.77442	0.53937	2.0084	0.61013
0.3452	-0.67435	1.8195	1.6941
-0.78535	-1.4945	-0.6592	0.37947
1.4362	-1.1403	1.2937	-0.3241
-0.75653	-1.413	0.44234	1.6697
-0.90492	-0.82365	0.63592	2.0683
-0.019991	0.83127	0.37364	2.3247
1.5054	-1.3889	-1.4623	1.4003
-0.4267	-1.1056	0.4351	1.6305
3.3262	-0.35955	-1.0526	2.574
0.28996	-1.4798	-1.1446	1.6401
2.2844	0.1777	-1.2107	0.90292
3.4296	-0.20019	-0.4599	0.16907
0.99548	0.19754	-0.91211	1.9764
4.6059	-0.30306	-1.0055	1.2259
0.92671	0.0091599	1.0861	2.4086
0.63311	-0.1302	1.0217	0.73561
3.2363	-0.66828	-1.0911	0.75441
0.51809	-1.7442	-1.296	1.1222
1.9617	1.1592	1.8318	1.5206
1.2346	0.85641	-0.48017	0.73485
0.63134	-2.754	1.193	2.2696
1.0181	-1.45	-1.5636	1.5229
-0.32632	-0.37488	1.0011	-1.2218
1.6299	0.025902	1.3824	2.2058
4.4362	0.15963	-0.56781	1.3891
2.4722	0.59241	-0.86842	1.0906
2.0337	0.039474	-0.40001	1.6735
1.6595	-0.2389	-0.97452	1.5802
2.5876	1.157	-0.51928	0.82141
2.0334	0.88117	-1.3913	1.0945
1.5211	-0.29822	-0.58045	0.96126
0.77111	-0.96124	-0.061725	2.0463
0.47281	-0.92813	0.90186	-0.72527
0.7758	0.14912	-0.8811	2.0382
-0.52643	-0.060914	0.29247	-0.66404
1.9348	-0.28574	2.6948	0.3298
-0.35877	-0.60059	1.1443	0.88867
0.62065	-1.3197	0.30284	1.7182
2.6979	0.88486	1.6036	0.95572
0.75596	-0.78012	1.0516	0.68509
0.77951	-1.0701	0.78854	-0.57369
1.9653	0.4323	-1.724	2.0861
1.8373	-0.71226	2.0588	1.7398
-0.21323	-1.5885	1.9232	-0.015042
0.073668	0.064947	1.6927	0.58314
1.6704	-0.5106	0.10722	1.5953
1.558	0.17175	0.14557	1.7093
1.0329	0.28642	0.66522	2.1217
-0.48786	-0.81965	-0.634	1.3938
0.94524	-0.032856	1.2977	2.7226
1.1632	-0.33961	0.21045	2.0214
2.2093	0.80201	0.26494	-0.29341
0.68935	0.14215	0.24222	1.6357
0.80909	-1.388	-1.4752	1.1193
3.8548	-0.4308	-1.2775	0.9837
-1.4618	-1.7916	0.26115	1.655
1.0168	-1.5088	-0.99669	1.872
0.36889	-2.1364	1.2468	1.1526
-1.4505	-0.9437	0.26522	2.5914
-0.54078	-1.2254	-0.62082	1.0522
3.8294	0.23578	2.2611	0.30549
-0.85938	-0.72789	0.75237	1.3266
0.84133	-0.53582	0.078716	1.0032
-0.22588	-0.70532	-0.63155	2.1699
-1.0118	0.64282	0.0186	2.3159
1.2874	-0.27003	0.90104	2.4226
1.2082	-0.83485	-0.61478	0.095317
-0.53171	-1.3922	-0.77803	2.2229
-0.82064	-1.5817	-0.91014	0.9265
-0.48584	-1.0459	1.7962	0.82758
4.0183	-0.81288	-2.555	2.0511
1.2946	-0.50658	-0.84025	2.0541
2.2264	0.76147	1.453	1.0767
1.1521	-0.06392	1.2134	0.61579
-0.63678	-1.7504	1.4656	2.4453
0.61465	0.14414	-0.48909	0.85766
-0.53626	-2.2217	2.3913	0.097788
1.0343	0.069366	1.71	0.97619
-0.094442	0.75795	1.2309	2.9035
1.8235	0.14119	-0.35696	2.6172
0.55642	-0.46838	0.44086	1.9721
0.2195	-1.7738	1.8765	1.0884
-0.070261	-1.771	1.2208	2.5527
-0.493	-1.0139	-0.19429	-0.057108
-0.98266	-0.58792	0.44502	2.0957
2.1016	0.73964	1.8963	0.73392
-0.23637	-0.11826	-0.90457	2.1983
1.9247	-0.36675	-0.51107	0.90094
1.2271	-0.29	-0.71383	1.6387
-0.19046	-2.0489	-1.0333	1.5969
3.3356	0.40731	-0.76819	2.0053
3.3682	-0.51713	-1.3696	2.091
0.37665	-1.1762	1.8214	0.77531
-0.62953	-1.604	1.4968	1.7737
3.5481	0.22208	-1.0481	0.18465
-0.70139	-2.0572	0.79262	2.0079
1.7478	0.36344	1.8349	0.36701
0.094647	1.0654	-2.1876	2.0146
-0.21368	-1.5655	2.0503	-0.22925
0.5175	-0.74518	0.079335	1.9089
1.883	-0.57766	0.28281	1.8078
0.72972	-0.75411	-0.32765	2.0566
-0.60609	-1.5034	-1.2182	1.8601
1.182	-0.54942	0.87125	3.5405
2.9038	1.708	-0.92406	0.96986
1.0725	0.91245	0.40543	1.2145
2.928	-0.73425	0.27805	1.7654
3.1927	-0.51946	-1.1281	1.7206
2.3251	2.1417	0.66788	-0.0073776
0.51853	-1.6616	0.94994	2.6002
2.721	1.2357	0.90416	2.5951
1.516	1.096	-0.10074	2.0067
0.34678	-2.2939	0.6509	0.55722
-0.3524	-2.2022	-1.0114	1.8819
0.84436	-1.8501	1.3416	0.34005
0.91466	-0.040636	0.88743	2.2439
-0.43149	-0.36521	0.83178	2.037
-0.15922	-0.50952	-0.54073	2.5215
1.1583	-0.80527	2.8505	0.55809
2.1981	-1.1781	0.77218	0.1992
1.7092	-0.12576	0.44457	1.7137
0.43484	0.97442	1.1783	-0.63898
-0.19467	-1.918	-0.58913	1.982
-1.4207	-1.7231	-0.92738	2.0799
-0.48363	-1.451	1.4321	0.98761
0.41317	0.037751	-0.91821	1.6572
-0.054228	-0.56194	0.035238	1.9843
1.7293	-1.8505	0.80329	-0.31285
2.3726	-0.25584	1.5515	0.10255
0.31905	0.80845	0.68217	2.4862
0.97082	-1.3299	1.1064	1.6244
3.5442	-0.013096	1.7638	0.5527
-0.73157	-0.83748	-0.75068	-0.22632
0.9119	0.017508	-0.97694	1.6358
-1.8692	-1.6957	-0.64415	2.4203
2.1523	1.1213	0.98613	1.6094
0.90145	-0.64944	1.2689	2.4677
-0.059663	0.87959	0.4804	1.6547
-0.1992	0.35064	-0.52023	1.65
1.8236	1.2574	0.14886	2.6402
1.6348	-1.0069	1.0252	3.2147
0.69099	-0.68336	1.2633	-0.59284
0.8144	-0.19883	-1.426	1.8043
2.6305	0.42604	-0.74621	2.0216
-1.1808	-2.1301	0.79697	0.0038845
0.38737	0.41091	0.26196	2.8794
1.6185	0.44497	0.056601	2.2104
0.30653	-0.35326	-1.8236	2.0563
0.73428	-0.086423	-0.51674	2.0047
2.0595	0.28615	-1.0816	1.5839
-0.6803	-0.36844	2.4982	1.3202
0.13907	0.22878	1.6001	0.075601
-0.41123	-2.1124	1.4825	-0.33397
1.6938	0.70746	-0.69401	2.0047
2.7312	1.4424	0.97602	1.845
1.4665	-0.32026	1.2189	2.3063
-0.50688	-0.68676	2.2306	0.89617
1.2031	-0.69783	0.35345	2.4402
0.14418	-1.2068	0.021502	2.2921
1.6961	-0.27738	1.2173	0.51722
1.042	-0.27631	2.442	0.99537
2.4797	1.7569	1.1807	1.24
4.1621	-0.18336	0.66084	-0.039879
-0.7015	-1.8515	-1.0144	1.3978
1.7874	-0.067815	1.213	1.7906
-1.121	-1.9054	0.25698	2.1618
1.5149	0.71952	-0.39801	0.63653
3.2134	-0.042256	0.014961	2.7868
0.95239	0.29849	-1.5362	2.1781
1.1256	0.16878	1.0731	0.21913
1.1925	-0.97397	-0.58066	1.7719
3.8253	-0.096222	-1.0121	1.9513
1.9134	1.6195	-0.30127	1.8555
3.1615	-0.86476	0.94023	1.2904
2.654	1.2544	0.13488	1.8076
0.21717	-1.8459	0.84282	-0.0030808
-0.17752	-1.6206	-0.9396	0.29026
3.7424	-0.73637	0.53924	2.0498
0.15314	0.44815	-0.64822	1.8442
1.8057	0.27772	0.51361	2.3792
2.138	-0.75754	1.0918	2.0064
-0.63668	-2.1732	1.8484	0.46106
0.32786	-1.108	0.64513	1.3173
0.10616	0.16907	0.45229	1.5878
1.6642	-0.92987	0.76703	0.43206
-0.95061	-1.3152	0.68406	1.9797
2.2251	1.2372	1.1547	1.7711
-0.34487	-1.8767	-1.2216	1.737
2.7074	1.6095	0.19962	2.3089
4.3145	-0.036242	-1.0015	1.6115
1.0508	-0.30748	-0.65907	1.377
2.6008	0.48869	-0.70445	-0.23007
-0.26041	-0.67272	-0.41167	2.8161
4.1087	0.21019	-0.012552	2.5095
2.6206	-1.1585	1.8582	0.19967
3.1354	2.2395	0.78429	1.8898
1.5836	0.34915	0.31571	1.5608
3.6789	0.29208	1.14	0.28798
-0.27873	-0.72806	-0.66874	1.5653
-0.92325	-1.788	-1.439	1.5249
0.7707	-0.42859	1.6436	0.0089507
1.3739	0.00096047	0.63661	2.2854
1.1705	-0.20826	1.6084	0.47404
1.1204	1.0017	-1.3291	0.22301
0.22872	0.55032	1.5127	2.0831
3.1157	-0.27333	1.4618	-0.43775
0.88456	-1.5634	0.89214	0.36745
2.0795	1.0753	-0.1154	1.9739
1.0142	0.15916	-1.4746	1.7688
4.1694	-0.11855	0.32838	1.7225
2.3461	1.3029	0.94231	1.8048
-0.58811	-0.31893	-0.30452	1.8717
1.5985	1.3785	0.91011	-0.38366
-0.55103	-1.9491	2.0042	1.3961
0.062779	0.34314	0.070192	0.86737
-0.92258	-2.1381	-1.0574	1.3009
-1.1901	-0.75457	2.1712	-0.21911
-0.41143	-0.41444	1.4248	-0.22725
1.7184	-0.31455	-0.65907	2.0789
2.3483	1.2344	1.8953	1.6413
1.3439	0.36057	-1.09	2.5058
0.43192	-1.1833	1.6009	0.76043
2.0554	-0.62082	2.1216	1.7814
-0.018229	-1.4791	2.1771	1.0258
-1.4385	-2.3376	0.37562	1.005
-1.1038	-0.50725	0.28156	0.3477
3.5835	-0.93466	0.92688	1.8833
-0.98343	-1.0131	0.32829	2.5795
-1.3221	-1.2505	1.0142	-0.1962
1.8056	0.18311	-1.3155	2.373
2.5882	1.4036	2.3715	-0.26229
-1.0211	-1.0142	-0.1452	1.9445
1.5035	-0.27418	-0.69821	0.41712
3.4619	-0.87265	-0.11737	2.0181
2.6423	-0.32955	1.3617	2.8532
2.8144	0.39683	1.1792	-0.020729
-1.1623	-1.3314	-1.2845	2.1202
2.048	0.22892	-0.13991	2.3376
1.4099	-0.30668	-0.85274	1.0375
3.9308	-0.49085	2.3157	0.50014
-0.14225	-1.1366	0.62408	1.5552
-1.074	-1.3398	0.87479	2.4226
-0.68719	-1.2738	2.0309	1.1206
-0.85863	-1.3381	2.7273	0.89664
2.0982	0.60978	2.4203	1.2821
-0.62419	0.46462	0.92665	-0.058812
1.5022	0.71284	0.16041	2.1577
0.43702	-1.8229	2.4322	1.0645
1.0771	-0.65636	1.2693	0.49462
1.7987	0.39704	-0.5692	0.72204
0.12601	0.26506	-0.35629	0.17808
-0.1094	-0.034801	-1.0376	1.6377
2.1019	-0.27427	-1.2203	1.337
-1.0446	-1.3154	1.317	-0.067419
1.8851	0.57181	-0.33355	2.4656
1.4992	0.46902	0.73968	0.061738
1.9505	-0.60144	1.744	0.81998
0.74566	-0.18415	-1.0172	-0.26069
-0.22033	0.30553	1.8803	0.57898
3.6492	0.50455	-0.8613	1.2462
4.0521	-0.59927	-0.1558	2.3024
3.0679	-0.58219	0.958	0.59502
1.5794	0.79221	0.26652	1.3426
0.16373	0.25732	-0.54831	0.95023
-1.7596	-2.21	0.80572	2.1783
1.1494	-0.198	-0.53828	1.0861
-0.17212	-2.473	0.85648	2.3914
0.72889	-0.89203	-0.45242	1.4617
1.5531	-0.50605	-1.5072	1.769
1.6358	1.4641	0.5339	-0.75614
1.6311	-0.44525	-0.61848	1.4295
0.40428	0.94117	1.6557	2.4224
-0.046133	0.39194	1.0901	1.6175
0.34541	0.30797	1.105	0.42388
1.1516	-0.76193	0.90605	1.7743
-0.069609	0.63622	1.3138	0.53241
0.24852	-0.84057	0.19394	2.3193
1.3755	-0.28112	0.47771	2.4473
0.84988	-1.121	-0.99328	-0.044538
1.5583	-0.47717	-0.68262	0.11084
1.725	0.39648	0.79188	1.8466
-0.3061	-0.29473	0.01073	1.0914
2.5326	1.0557	-0.68678	1.7712
1.7242	1.5369	0.24329	2.1327
1.2438	-0.69326	-1.0789	-0.44962
1.5308	-0.82159	1.125	0.53831
1.2834	-0.085373	0.537	2.0986
-1.0912	-1.611	1.0919	0.0021991
-0.175	-0.37741	0.94266	0.70293
1.6451	-0.33457	-0.92217	-0.063839
0.42978	0.47548	2.1996	-0.15444
0.11134	-0.86648	-0.49451	1.7833
1.2087	-0.79918	-0.16666	0.23656
0.044708	-0.26381	0.32142	1.7167
-0.5896	-2.3189	0.055688	2.3021
0.83382	-0.65341	0.53674	1.9406
1.6317	-1.3603	2.4081	1.3401
2.1332	1.1006	0.59636	1.9848
3.7753	0.11577	0.18267	1.02
4.0761	-0.55431	-1.6665	1.2002
3.8561	-0.64147	0.73245	1.8806
1.1615	-0.2411	0.99609	0.39155
0.32744	-1.257	-0.92197	2.0594
0.16156	-0.35297	-1.5512	2.2791
-0.018775	-1.8079	-0.6076	1.6623
3.1405	-0.73246	1.3623	-0.0018544
1.8517	-0.40432	0.53594	1.2995
2.812	-0.11594	0.61697	2.0803
0.4799	-1.3095	-0.61367	2.114
1.5535	-0.49003	-1.7807	1.8296
3.7528	0.71541	-0.51935	1.2747
1.9665	0.59852	-0.90783	1.3571
1.6007	-0.86245	-0.064474	1.4091
0.3762	-0.10261	1.8607	1.3789
0.69862	-0.045182	1.0862	1.9158
-0.61797	-1.2151	-0.085214	1.7177
-1.6702	-1.792	1.2622	2.0174
0.88579	-0.35768	-0.59834	1.8506
1.9113	-0.42147	1.5856	-0.050491
1.2976	-0.12611	1.768	0.438
-0.85633	-1.2384	0.11595	1.8524
0.73017	0.43311	1.4975	1.9527
0.34477	-0.45044	0.063962	1.5419
0.10104	-0.36269	0.081224	1.9894
0.34825	-1.7082	-0.79136	2.728
0.6304	-0.19315	-0.46743	0.94001
1.8665	-0.00078064	2.5084	0.69195
2.5724	1.0508	0.8247	-0.87141
1.5744	1.4623	0.73417	1.7261
0.072207	-0.097612	0.21051	2.4803
1.6604	0.17886	0.13808	2.1635
1.4792	-1.0084	1.6369	-0.39297
-0.37218	-0.15179	1.4324	1.4013
1.4213	0.47255	0.37117	2.3791
0.02146	-0.26669	0.11863	1.2554
2.0966	-0.4814	-0.6929	1.513
-0.52619	-0.8838	-0.76638	0.7979
2.2376	0.90286	-0.64302	2.0734
0.57351	-0.68523	-1.399	1.3768
2.8085	0.30745	-0.28934	1.9261
0.27373	-1.7053	1.5603	-0.3377
0.97938	0.10895	-0.75919	0.014864
2.2304	-0.87896	2.3104	1.0917
3.7341	-0.15668	0.80403	0.041254
1.7968	-0.071777	-0.39423	1.4132
1.6064	-0.64887	0.7702	0.22064
1.557	0.55014	-1.0857	1.3
0.28086	-0.17111	0.1975	2.6352
1.2726	-0.96221	-0.96872	1.5078
0.18056	-0.95641	1.5431	0.28422
2.7999	1.3173	0.65859	1.3701
2.2039	1.4616	0.53144	2.4318
1.9993	-0.65542	-1.3783	1.6055
0.26337	0.25879	-1.3037	1.7586
1.0173	0.31706	1.5307	-1.1033
2.5746	-0.59004	-1.6803	2.1976
3.2702	0.24994	0.63981	1.1115
-0.10965	-1.3784	-0.99995	2.401
-0.50206	-2.1854	1.1863	2.4999
0.2197	-0.61744	-0.67066	0.86683
1.343	0.08129	-1.42	2.0858
1.2235	0.27065	-0.29963	0.27443
3.1933	-0.40973	0.73449	2.5347
1.6286	0.49353	-0.49526	1.4068
1.1292	1.6028	-0.53719	0.53069
1.5484	1.3394	-0.29052	1.7072
1.3856	-0.099821	0.6148	1.9122
0.29596	0.20739	0.0099253	-0.84617
-0.37354	-1.6512	1.7116	-0.67133
0.049895	-1.755	1.2279	0.17823
1.4056	-0.15037	-1.2112	2.3449
2.6262	1.2558	-1.0553	2.0523
0.094813	-2.0569	0.31526	2.7034
4.588	0.026085	0.62322	2.0476
-0.30983	-1.5272	-0.5659	0.062778
3.3726	-0.21496	-0.97865	2.4465
4.033	-0.85463	-0.71412	1.5359
2.621	0.73754	1.4563	1.742
2.0731	0.10803	1.0197	1.8387
2.143	1.4145	1.8258	1.5991
2.1308	-0.88538	-0.51118	1.9299
1.421	-0.57814	0.83936	2.897
0.16664	-0.57331	2.4989	0.81743
-1.2812	-1.6131	-0.74636	0.82748
1.8047	-0.71903	-0.55374	0.8065
0.67286	-1.8957	0.63162	2.8483
1.5987	-0.45373	0.57478	1.6451
0.083067	-1.5949	1.2515	-0.43524
1.2571	-0.28693	2.0638	2.1067
1.97	0.94307	0.79178	0.3586
0.86259	-0.4312	1.6315	0.75835
2.2382	1.6301	-1.4069	0.47201
-0.19575	1.0329	1.9071	-0.9814
1.5349	-0.1964	1.5098	0.12328
2.6805	1.6872	1.5222	1.2572
1.9742	-0.27006	-0.61024	1.052
1.5472	-0.46521	1.3899	0.39242
4.121	-0.59433	-1.6431	1.6522
-1.1405	-1.0905	-1.0405	2.1274
1.9991	1.2246	-0.9307	0.79773
-0.59337	-0.94746	-0.76806	2.0963
2.1528	-1.1589	0.68786	2.0154
2.6115	-0.2627	1.0862	0.13204
1.107	1.1014	0.47505	1.9924
-1.3558	-1.5004	0.4876	-0.1233
2.0671	1.4669	2.0519	0.81682
0.46083	-1.6031	1.7006	2.0038
1.8563	-0.42647	-0.71498	1.9266
2.0005	0.38292	0.67635	0.20342
0.71241	-1.7391	-0.43727	0.49915
0.41922	-1.2855	0.76902	3.6927
-1.1606	-1.6107	2.1602	1.0936
1.4639	-0.097795	1.1248	1.5493
0.58475	-1.4565	0.13203	2.1313
1.7349	1.1952	-0.096896	1.8476
0.9536	0.19921	-0.79216	1.796
3.5422	0.25313	-0.63392	1.389
-0.80754	-1.2525	-0.27573	1.3095
2.1369	0.65984	-1.4995	2.4742
0.79032	-0.39506	-1.2032	1.6571
2.3794	-0.46562	0.8583	-0.30666
1.5819	0.00073237	0.74631	1.427
1.3791	0.56634	2.5017	1.0989
0.098804	0.24103	1.7698	1.2581
-0.0091547	-1.2589	-0.96	2.0246
0.9265	-0.77237	-1.6714	1.0108
0.80023	-0.37529	0.59707	1.5105
-0.273	-0.14667	0.69936	2.1943
1.3801	-0.61806	0.99515	1.3938
3.5689	0.32854	0.4867	1.9849
0.67047	-0.91184	-0.11412	2.9032
2.6454	0.90293	-0.4744	1.5632
-0.038144	-2.2089	-0.42053	1.7463
0.6701	-0.53251	1.4476	1.1785
0.60469	0.19198	-0.35383	1.9571
1.2063	-0.64072	-1.3808	1.3519
1.3541	-0.11095	-0.0063144	2.7855
2.2766	1.3007	-0.94314	1.6939
1.5527	0.2233	2.4408	1.4078
-0.10284	-1.6954	-0.95743	2.1591
3.337	-0.23136	-1.6505	2.0778
0.015388	-1.2895	0.40781	1.9811
0.28962	0.096312	1.7534	0.94454
2.0234	2.4406	1.1469	2.3606
1.6414	0.080234	-1.6241	2.0152
0.21102	0.11082	-0.45462	2.372
-0.051309	-1.6695	-0.66628	2.4415
4.0705	-0.53725	0.77879	1.2833
